1,0.01,1,65.054,0.19033,66.278,0.17338,54.73,0,54.54,-0.0052084
1,0.01,2,67.43,0.15915,67.056,0.15885,56.026,0,55.253,0.0072043
1,0.01,3,67.883,0.15956,67.964,0.16248,58.467,0,56.68,-0.008416
1,0.02,1,65.054,0.19033,66.278,0.17338,54.73,0,54.54,-0.0052084
1,0.02,2,67.43,0.15915,67.056,0.15885,56.026,0,55.253,0.0072043
1,0.02,3,67.883,0.15956,67.964,0.16248,60.821,0.019325,59.728,0.020942
1,0.03,1,65.054,0.19033,66.278,0.17338,54.73,0,54.54,-0.0052084
1,0.03,2,67.43,0.15915,67.056,0.15885,56.026,0,55.253,0.0072043
1,0.03,3,67.883,0.15956,67.964,0.16248,61.058,0.022698,60.376,0.032685
1,0.04,1,65.054,0.19033,66.278,0.17338,54.73,0,54.54,-0.0052084
1,0.04,2,67.43,0.15915,67.056,0.15885,56.026,0,55.253,0.0072043
1,0.04,3,67.883,0.15956,67.964,0.16248,61.058,0.022698,60.376,0.032685
1,0.05,1,65.054,0.19033,66.278,0.17338,54.73,0,54.54,-0.0052084
1,0.05,2,67.43,0.15915,67.056,0.15885,56.026,0,55.253,0.0072043
1,0.05,3,67.883,0.15956,67.964,0.16248,61.058,0.022698,60.376,0.032685
1,0.06,1,65.054,0.19033,66.278,0.17338,54.73,0,54.54,-0.0052084
1,0.06,2,67.43,0.15915,67.056,0.15885,56.026,0,55.253,0.0072043
1,0.06,3,67.883,0.15956,67.964,0.16248,62.937,0.057915,62.581,0.059858
1,0.07,1,65.054,0.19033,66.278,0.17338,54.73,0,54.54,-0.0052084
1,0.07,2,67.43,0.15915,67.056,0.15885,56.026,0,55.253,0.0072043
1,0.07,3,67.883,0.15956,67.964,0.16248,62.937,0.057915,62.581,0.059858
1,0.08,1,65.054,0.19033,66.278,0.17338,54.73,0,54.54,-0.0052084
1,0.08,2,67.43,0.15915,67.056,0.15885,62.786,0.073911,62.257,0.080349
1,0.08,3,67.883,0.15956,67.964,0.16248,62.937,0.057915,62.581,0.059858
1,0.09,1,65.054,0.19033,66.278,0.17338,54.73,0,54.54,-0.0052084
1,0.09,2,67.43,0.15915,67.056,0.15885,62.786,0.073911,62.257,0.080349
1,0.09,3,67.883,0.15956,67.964,0.16248,62.937,0.057915,62.581,0.059858
1,0.1,1,65.054,0.19033,66.278,0.17338,54.73,0,54.54,-0.0052084
1,0.1,2,67.43,0.15915,67.056,0.15885,62.786,0.073911,62.257,0.080349
1,0.1,3,67.883,0.15956,67.964,0.16248,62.937,0.057915,62.581,0.059858
1,0.11,1,65.054,0.19033,66.278,0.17338,54.73,0,54.54,-0.0052084
1,0.11,2,67.43,0.15915,67.056,0.15885,62.786,0.073911,62.257,0.080349
1,0.11,3,67.883,0.15956,67.964,0.16248,65.054,0.10061,64.851,0.10172
1,0.12,1,65.054,0.19033,66.278,0.17338,65.032,0.11644,65.045,0.11762
1,0.12,2,67.43,0.15915,67.056,0.15885,62.786,0.073911,62.257,0.080349
1,0.12,3,67.883,0.15956,67.964,0.16248,65.054,0.10061,64.851,0.10172
1,0.13,1,65.054,0.19033,66.278,0.17338,65.032,0.11644,65.045,0.11762
1,0.13,2,67.43,0.15915,67.056,0.15885,65.767,0.12097,65.11,0.12357
1,0.13,3,67.883,0.15956,67.964,0.16248,65.054,0.10061,64.851,0.10172
1,0.14,1,65.054,0.19033,66.278,0.17338,65.032,0.11644,65.045,0.11762
1,0.14,2,67.43,0.15915,67.056,0.15885,65.767,0.12097,65.11,0.12357
1,0.14,3,67.883,0.15956,67.964,0.16248,65.054,0.10061,64.851,0.10172
1,0.15,1,65.054,0.19033,66.278,0.17338,65.032,0.11644,65.045,0.11762
1,0.15,2,67.43,0.15915,67.056,0.15885,65.767,0.12097,65.11,0.12357
1,0.15,3,67.883,0.15956,67.964,0.16248,65.054,0.10061,64.851,0.10172
1,0.16,1,65.054,0.19033,66.278,0.17338,65.032,0.11644,65.045,0.11762
1,0.16,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.16,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.17,1,65.054,0.19033,66.278,0.17338,65.032,0.11644,65.045,0.11762
1,0.17,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.17,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.18,1,65.054,0.19033,66.278,0.17338,65.032,0.11644,65.045,0.11762
1,0.18,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.18,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.19,1,65.054,0.19033,66.278,0.17338,65.032,0.11644,65.045,0.11762
1,0.19,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.19,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.2,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.2,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.2,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.21,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.21,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.21,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.22,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.22,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.22,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.23,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.23,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.23,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.24,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.24,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.24,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.25,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.25,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.25,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.26,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.26,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.26,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.27,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.27,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.27,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.28,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.28,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.28,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.29,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.29,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.29,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.3,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.3,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.3,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.31,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.31,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.31,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.32,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.32,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.32,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.33,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.33,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.33,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.34,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.34,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.34,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.35,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.35,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.35,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.36,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.36,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.36,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.37,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.37,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.37,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.38,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.38,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.38,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.39,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.39,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.39,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.4,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.4,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.4,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.41,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.41,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.41,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.42,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.42,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.42,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.43,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.43,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.43,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.44,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.44,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.44,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.45,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.45,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.45,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.46,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.46,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.46,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.47,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.47,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.47,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.48,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.48,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.48,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.49,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.49,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.49,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.5,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.5,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.5,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.51,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.51,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.51,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.52,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.52,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.52,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.53,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.53,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.53,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.54,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.54,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.54,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
1,0.55,1,65.054,0.19033,66.278,0.17338,65.054,0.19033,66.278,0.17338
1,0.55,2,67.43,0.15915,67.056,0.15885,67.43,0.15915,67.056,0.15885
1,0.55,3,67.883,0.15956,67.964,0.16248,67.883,0.15956,67.964,0.16248
2,0.01,1,65.616,0.19674,63.813,0.17343,54.384,0,55.577,0.015379
2,0.01,2,67.689,0.19245,66.407,0.18099,55.205,0,55.447,-0.0047691
2,0.01,3,68.272,0.16376,67.185,0.1548,60.022,0.0019722,58.301,-0.016715
2,0.02,1,65.616,0.19674,63.813,0.17343,54.384,0,55.577,0.015379
2,0.02,2,67.689,0.19245,66.407,0.18099,55.205,0,55.447,-0.0047691
2,0.02,3,68.272,0.16376,67.185,0.1548,60.022,0.0019722,58.301,-0.016715
2,0.03,1,65.616,0.19674,63.813,0.17343,54.384,0,55.577,0.015379
2,0.03,2,67.689,0.19245,66.407,0.18099,55.205,0,55.447,-0.0047691
2,0.03,3,68.272,0.16376,67.185,0.1548,62.095,0.029477,59.922,0.033624
2,0.04,1,65.616,0.19674,63.813,0.17343,54.384,0,55.577,0.015379
2,0.04,2,67.689,0.19245,66.407,0.18099,55.205,0,55.447,-0.0047691
2,0.04,3,68.272,0.16376,67.185,0.1548,62.333,0.032908,60.052,0.036388
2,0.05,1,65.616,0.19674,63.813,0.17343,54.384,0,55.577,0.015379
2,0.05,2,67.689,0.19245,66.407,0.18099,55.205,0,55.447,-0.0047691
2,0.05,3,68.272,0.16376,67.185,0.1548,62.333,0.032908,60.052,0.036388
2,0.06,1,65.616,0.19674,63.813,0.17343,54.384,0,55.577,0.015379
2,0.06,2,67.689,0.19245,66.407,0.18099,55.205,0,55.447,-0.0047691
2,0.06,3,68.272,0.16376,67.185,0.1548,62.333,0.032908,60.052,0.036388
2,0.07,1,65.616,0.19674,63.813,0.17343,54.384,0,55.577,0.015379
2,0.07,2,67.689,0.19245,66.407,0.18099,62.095,0.065017,62.062,0.087546
2,0.07,3,68.272,0.16376,67.185,0.1548,62.333,0.032908,60.052,0.036388
2,0.08,1,65.616,0.19674,63.813,0.17343,54.384,0,55.577,0.015379
2,0.08,2,67.689,0.19245,66.407,0.18099,62.095,0.065017,62.062,0.087546
2,0.08,3,68.272,0.16376,67.185,0.1548,62.333,0.032908,60.052,0.036388
2,0.09,1,65.616,0.19674,63.813,0.17343,54.384,0,55.577,0.015379
2,0.09,2,67.689,0.19245,66.407,0.18099,62.095,0.065017,62.062,0.087546
2,0.09,3,68.272,0.16376,67.185,0.1548,65.162,0.082594,63.165,0.12498
2,0.1,1,65.616,0.19674,63.813,0.17343,54.384,0,55.577,0.015379
2,0.1,2,67.689,0.19245,66.407,0.18099,62.095,0.065017,62.062,0.087546
2,0.1,3,68.272,0.16376,67.185,0.1548,65.853,0.096935,63.619,0.12025
2,0.11,1,65.616,0.19674,63.813,0.17343,54.384,0,55.577,0.015379
2,0.11,2,67.689,0.19245,66.407,0.18099,62.095,0.065017,62.062,0.087546
2,0.11,3,68.272,0.16376,67.185,0.1548,65.853,0.096935,63.619,0.12025
2,0.12,1,65.616,0.19674,63.813,0.17343,65.032,0.11644,65.045,0.11762
2,0.12,2,67.689,0.19245,66.407,0.18099,65.032,0.11644,65.045,0.11762
2,0.12,3,68.272,0.16376,67.185,0.1548,65.853,0.096935,63.619,0.12025
2,0.13,1,65.616,0.19674,63.813,0.17343,65.14,0.12799,63.943,0.10224
2,0.13,2,67.689,0.19245,66.407,0.18099,65.032,0.11644,65.045,0.11762
2,0.13,3,68.272,0.16376,67.185,0.1548,65.853,0.096935,63.619,0.12025
2,0.14,1,65.616,0.19674,63.813,0.17343,65.14,0.12799,63.943,0.10224
2,0.14,2,67.689,0.19245,66.407,0.18099,65.961,0.13422,65.629,0.11565
2,0.14,3,68.272,0.16376,67.185,0.1548,65.853,0.096935,63.619,0.12025
2,0.15,1,65.616,0.19674,63.813,0.17343,65.14,0.12799,63.943,0.10224
2,0.15,2,67.689,0.19245,66.407,0.18099,65.961,0.13422,65.629,0.11565
2,0.15,3,68.272,0.16376,67.185,0.1548,67.883,0.14561,66.148,0.14411
2,0.16,1,65.616,0.19674,63.813,0.17343,65.14,0.12799,63.943,0.10224
2,0.16,2,67.689,0.19245,66.407,0.18099,65.961,0.13422,65.629,0.11565
2,0.16,3,68.272,0.16376,67.185,0.1548,67.883,0.14561,66.148,0.14411
2,0.17,1,65.616,0.19674,63.813,0.17343,65.14,0.12799,63.943,0.10224
2,0.17,2,67.689,0.19245,66.407,0.18099,65.961,0.13422,65.629,0.11565
2,0.17,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.18,1,65.616,0.19674,63.813,0.17343,65.14,0.12799,63.943,0.10224
2,0.18,2,67.689,0.19245,66.407,0.18099,65.961,0.13422,65.629,0.11565
2,0.18,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.19,1,65.616,0.19674,63.813,0.17343,65.14,0.12799,63.943,0.10224
2,0.19,2,67.689,0.19245,66.407,0.18099,65.961,0.13422,65.629,0.11565
2,0.19,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.2,1,65.616,0.19674,63.813,0.17343,65.616,0.19674,63.813,0.17343
2,0.2,2,67.689,0.19245,66.407,0.18099,67.689,0.19245,66.407,0.18099
2,0.2,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.21,1,65.616,0.19674,63.813,0.17343,65.616,0.19674,63.813,0.17343
2,0.21,2,67.689,0.19245,66.407,0.18099,67.689,0.19245,66.407,0.18099
2,0.21,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.22,1,65.616,0.19674,63.813,0.17343,65.616,0.19674,63.813,0.17343
2,0.22,2,67.689,0.19245,66.407,0.18099,67.689,0.19245,66.407,0.18099
2,0.22,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.23,1,65.616,0.19674,63.813,0.17343,65.616,0.19674,63.813,0.17343
2,0.23,2,67.689,0.19245,66.407,0.18099,67.689,0.19245,66.407,0.18099
2,0.23,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.24,1,65.616,0.19674,63.813,0.17343,65.616,0.19674,63.813,0.17343
2,0.24,2,67.689,0.19245,66.407,0.18099,67.689,0.19245,66.407,0.18099
2,0.24,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.25,1,65.616,0.19674,63.813,0.17343,65.616,0.19674,63.813,0.17343
2,0.25,2,67.689,0.19245,66.407,0.18099,67.689,0.19245,66.407,0.18099
2,0.25,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.26,1,65.616,0.19674,63.813,0.17343,65.616,0.19674,63.813,0.17343
2,0.26,2,67.689,0.19245,66.407,0.18099,67.689,0.19245,66.407,0.18099
2,0.26,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.27,1,65.616,0.19674,63.813,0.17343,65.616,0.19674,63.813,0.17343
2,0.27,2,67.689,0.19245,66.407,0.18099,67.689,0.19245,66.407,0.18099
2,0.27,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.28,1,65.616,0.19674,63.813,0.17343,65.616,0.19674,63.813,0.17343
2,0.28,2,67.689,0.19245,66.407,0.18099,67.689,0.19245,66.407,0.18099
2,0.28,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.29,1,65.616,0.19674,63.813,0.17343,65.616,0.19674,63.813,0.17343
2,0.29,2,67.689,0.19245,66.407,0.18099,67.689,0.19245,66.407,0.18099
2,0.29,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.3,1,65.616,0.19674,63.813,0.17343,65.616,0.19674,63.813,0.17343
2,0.3,2,67.689,0.19245,66.407,0.18099,67.689,0.19245,66.407,0.18099
2,0.3,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.31,1,65.616,0.19674,63.813,0.17343,65.616,0.19674,63.813,0.17343
2,0.31,2,67.689,0.19245,66.407,0.18099,67.689,0.19245,66.407,0.18099
2,0.31,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.32,1,65.616,0.19674,63.813,0.17343,65.616,0.19674,63.813,0.17343
2,0.32,2,67.689,0.19245,66.407,0.18099,67.689,0.19245,66.407,0.18099
2,0.32,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.33,1,65.616,0.19674,63.813,0.17343,65.616,0.19674,63.813,0.17343
2,0.33,2,67.689,0.19245,66.407,0.18099,67.689,0.19245,66.407,0.18099
2,0.33,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.34,1,65.616,0.19674,63.813,0.17343,65.616,0.19674,63.813,0.17343
2,0.34,2,67.689,0.19245,66.407,0.18099,67.689,0.19245,66.407,0.18099
2,0.34,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.35,1,65.616,0.19674,63.813,0.17343,65.616,0.19674,63.813,0.17343
2,0.35,2,67.689,0.19245,66.407,0.18099,67.689,0.19245,66.407,0.18099
2,0.35,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.36,1,65.616,0.19674,63.813,0.17343,65.616,0.19674,63.813,0.17343
2,0.36,2,67.689,0.19245,66.407,0.18099,67.689,0.19245,66.407,0.18099
2,0.36,3,68.272,0.16376,67.185,0.1548,68.272,0.16376,67.185,0.1548
2,0.37,1,65.616,0.19674,63.813,0.17343,65.616,0.19674,63.813,0.17343
2,0.37,2,67.689,0.19245,66.407,0.18099,67.689,0.19245,66.407,0.18099
