1,0.01,1,78.087,0.038726,78.014,0.032638,74.705,0,74.46,-0.0068338
1,0.01,2,79.983,0.097742,79.87,0.097843,75.425,0,75.003,-0.0092176
1,0.02,1,78.087,0.038726,78.014,0.032638,74.705,0,74.46,-0.0068338
1,0.02,2,79.983,0.097742,79.87,0.097843,75.425,0,75.003,-0.0092176
1,0.03,1,78.087,0.038726,78.014,0.032638,74.705,0,74.46,-0.0068338
1,0.03,2,79.983,0.097742,79.87,0.097843,77.309,0.022465,76.847,0.01529
1,0.04,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.04,2,79.983,0.097742,79.87,0.097843,78.082,0.035389,77.868,0.028943
1,0.05,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.05,2,79.983,0.097742,79.87,0.097843,78.082,0.035389,77.868,0.028943
1,0.06,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.06,2,79.983,0.097742,79.87,0.097843,78.082,0.035389,77.868,0.028943
1,0.07,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.07,2,79.983,0.097742,79.87,0.097843,78.082,0.035389,77.868,0.028943
1,0.08,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.08,2,79.983,0.097742,79.87,0.097843,78.082,0.035389,77.868,0.028943
1,0.09,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.09,2,79.983,0.097742,79.87,0.097843,78.082,0.035389,77.868,0.028943
1,0.1,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.1,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.11,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.11,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.12,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.12,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.13,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.13,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.14,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.14,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.15,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.15,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.16,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.16,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.17,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.17,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.18,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.18,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.19,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.19,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.2,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.2,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.21,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.21,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.22,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.22,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.23,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.23,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.24,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.24,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.25,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.25,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.26,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.26,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.27,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.27,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.28,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.28,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.29,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.29,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.3,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.3,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.31,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.31,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.32,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.32,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.33,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.33,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.34,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.34,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.35,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.35,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.36,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.36,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.37,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.37,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.38,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.38,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.39,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.39,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.4,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.4,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.41,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.41,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.42,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.42,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.43,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.43,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.44,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.44,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.45,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.45,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.46,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.46,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.47,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.47,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.48,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.48,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.49,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.49,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.5,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.5,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.51,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.51,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.52,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.52,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.53,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.53,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.54,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.54,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
1,0.55,1,78.087,0.038726,78.014,0.032638,78.087,0.038726,78.014,0.032638
1,0.55,2,79.983,0.097742,79.87,0.097843,79.983,0.097742,79.87,0.097843
2,0.01,1,78.122,0.037331,77.907,0.036824,75.107,0,75.109,-1.29E-07
2,0.01,2,79.935,0.093744,79.857,0.096127,76.181,0.0066279,76.077,0.0029146
2,0.02,1,78.122,0.037331,77.907,0.036824,75.107,0,75.109,-1.29E-07
2,0.02,2,79.935,0.093744,79.857,0.096127,76.181,0.0066279,76.077,0.0029146
2,0.03,1,78.122,0.037331,77.907,0.036824,75.107,0,75.109,-1.29E-07
2,0.03,2,79.935,0.093744,79.857,0.096127,76.181,0.0066279,76.077,0.0029146
2,0.04,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.04,2,79.935,0.093744,79.857,0.096127,78.131,0.034614,77.722,0.031265
2,0.05,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.05,2,79.935,0.093744,79.857,0.096127,78.131,0.034614,77.722,0.031265
2,0.06,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.06,2,79.935,0.093744,79.857,0.096127,78.131,0.034614,77.722,0.031265
2,0.07,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.07,2,79.935,0.093744,79.857,0.096127,78.131,0.034614,77.722,0.031265
2,0.08,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.08,2,79.935,0.093744,79.857,0.096127,78.131,0.034614,77.722,0.031265
2,0.09,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.09,2,79.935,0.093744,79.857,0.096127,78.131,0.034614,77.722,0.031265
2,0.1,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.1,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.11,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.11,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.12,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.12,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.13,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.13,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.14,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.14,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.15,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.15,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.16,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.16,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.17,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.17,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.18,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.18,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.19,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.19,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.2,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.2,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.21,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.21,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.22,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.22,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.23,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.23,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.24,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.24,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.25,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.25,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.26,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.26,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.27,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.27,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.28,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.28,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.29,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.29,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.3,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.3,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.31,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.31,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.32,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.32,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.33,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.33,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.34,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.34,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.35,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.35,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.36,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.36,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.37,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.37,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.38,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.38,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.39,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.39,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.4,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.4,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.41,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.41,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.42,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.42,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.43,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.43,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.44,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.44,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.45,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.45,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.46,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.46,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.47,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.47,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.48,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.48,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.49,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.49,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.5,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.5,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.51,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.51,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.52,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.52,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.53,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.53,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.54,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.54,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
2,0.55,1,78.122,0.037331,77.907,0.036824,78.122,0.037331,77.907,0.036824
2,0.55,2,79.935,0.093744,79.857,0.096127,79.935,0.093744,79.857,0.096127
3,0.01,1,78.003,0.035935,78.265,0.041011,75.107,0,75.109,-1.29E-07
3,0.01,2,79.882,0.096984,80.175,0.10012,75.828,0,76.077,0.002114
3,0.02,1,78.003,0.035935,78.265,0.041011,75.107,0,75.109,-1.29E-07
3,0.02,2,79.882,0.096984,80.175,0.10012,75.828,0,76.077,0.002114
3,0.03,1,78.003,0.035935,78.265,0.041011,75.107,0,75.109,-1.29E-07
3,0.03,2,79.882,0.096984,80.175,0.10012,77.671,0.025874,78.04,0.027586
3,0.04,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.04,2,79.882,0.096984,80.175,0.10012,78.003,0.035935,78.265,0.041011
3,0.05,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.05,2,79.882,0.096984,80.175,0.10012,78.003,0.035935,78.265,0.041011
3,0.06,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.06,2,79.882,0.096984,80.175,0.10012,78.003,0.035935,78.265,0.041011
3,0.07,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.07,2,79.882,0.096984,80.175,0.10012,78.003,0.035935,78.265,0.041011
3,0.08,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.08,2,79.882,0.096984,80.175,0.10012,78.003,0.035935,78.265,0.041011
3,0.09,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.09,2,79.882,0.096984,80.175,0.10012,78.003,0.035935,78.265,0.041011
3,0.1,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.1,2,79.882,0.096984,80.175,0.10012,79.882,0.096984,80.175,0.10012
3,0.11,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.11,2,79.882,0.096984,80.175,0.10012,79.882,0.096984,80.175,0.10012
3,0.12,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.12,2,79.882,0.096984,80.175,0.10012,79.882,0.096984,80.175,0.10012
3,0.13,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.13,2,79.882,0.096984,80.175,0.10012,79.882,0.096984,80.175,0.10012
3,0.14,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.14,2,79.882,0.096984,80.175,0.10012,79.882,0.096984,80.175,0.10012
3,0.15,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.15,2,79.882,0.096984,80.175,0.10012,79.882,0.096984,80.175,0.10012
3,0.16,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.16,2,79.882,0.096984,80.175,0.10012,79.882,0.096984,80.175,0.10012
3,0.17,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.17,2,79.882,0.096984,80.175,0.10012,79.882,0.096984,80.175,0.10012
3,0.18,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.18,2,79.882,0.096984,80.175,0.10012,79.882,0.096984,80.175,0.10012
3,0.19,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.19,2,79.882,0.096984,80.175,0.10012,79.882,0.096984,80.175,0.10012
3,0.2,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.2,2,79.882,0.096984,80.175,0.10012,79.882,0.096984,80.175,0.10012
3,0.21,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.21,2,79.882,0.096984,80.175,0.10012,79.882,0.096984,80.175,0.10012
3,0.22,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.22,2,79.882,0.096984,80.175,0.10012,79.882,0.096984,80.175,0.10012
3,0.23,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.23,2,79.882,0.096984,80.175,0.10012,79.882,0.096984,80.175,0.10012
3,0.24,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.24,2,79.882,0.096984,80.175,0.10012,79.882,0.096984,80.175,0.10012
3,0.25,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.25,2,79.882,0.096984,80.175,0.10012,79.882,0.096984,80.175,0.10012
3,0.26,1,78.003,0.035935,78.265,0.041011,78.003,0.035935,78.265,0.041011
3,0.26,2,79.882,0.096984,80.175,0.10012,79.882,0.096984,80.175,0.10012
